Date,Close,Next Day Close,Rendement
2021-09-02 00:00:00-04:00,292.4147033691406,292.405029296875,-3.308339886524986e-05
2021-09-03 00:00:00-04:00,292.405029296875,291.4728698730469,-0.0031879048936662296
2021-09-07 00:00:00-04:00,291.4728698730469,291.501953125,9.978030533611042e-05
2021-09-08 00:00:00-04:00,291.501953125,288.6278991699219,-0.009859467232611274
2021-09-09 00:00:00-04:00,288.6278991699219,287.1324768066406,-0.005181142805605429
2021-09-10 00:00:00-04:00,287.1324768066406,288.3753662109375,0.0043286270439336465
2021-09-13 00:00:00-04:00,288.3753662109375,291.0941467285156,0.009427922201889542
2021-09-14 00:00:00-04:00,291.0941467285156,295.9783020019531,0.016778610385431866
2021-09-15 00:00:00-04:00,295.9783020019531,296.36676025390625,0.0013124551675769854
2021-09-16 00:00:00-04:00,296.36676025390625,291.1718444824219,-0.01752867213257565
2021-09-17 00:00:00-04:00,291.1718444824219,285.7633361816406,-0.018574970084745825
2021-09-20 00:00:00-04:00,285.7633361816406,286.24884033203125,0.0016989728524236661
2021-09-21 00:00:00-04:00,286.24884033203125,289.91925048828125,0.012822445505779333
2021-09-22 00:00:00-04:00,289.91925048828125,290.87091064453125,0.003282500746836288
2021-09-23 00:00:00-04:00,290.87091064453125,290.66693115234375,-0.0007012715425392954
2021-09-24 00:00:00-04:00,290.66693115234375,285.63720703125,-0.017304081001418017
2021-09-27 00:00:00-04:00,285.63720703125,275.2960510253906,-0.036203812918279954
2021-09-28 00:00:00-04:00,275.2960510253906,275.7621765136719,0.0016931789851146798
2021-09-29 00:00:00-04:00,275.7621765136719,273.74249267578125,-0.007324006009179769
2021-09-30 00:00:00-04:00,273.74249267578125,280.7142639160156,0.025468355943158938
2021-10-01 00:00:00-04:00,280.7142639160156,274.89794921875,-0.02071969773151875
2021-10-04 00:00:00-04:00,274.89794921875,280.3841857910156,0.01995735722240675
2021-10-05 00:00:00-04:00,280.3841857910156,284.60791015625,0.015064060597135562
2021-10-06 00:00:00-04:00,284.60791015625,286.2975158691406,0.0059366084096644746
2021-10-07 00:00:00-04:00,286.2975158691406,286.2975158691406,0.0
2021-10-08 00:00:00-04:00,286.2975158691406,285.69549560546875,-0.002102778509426688
2021-10-11 00:00:00-04:00,285.69549560546875,284.3846435546875,-0.0045882839279743895
2021-10-12 00:00:00-04:00,284.3846435546875,287.715087890625,0.011711055471590721
2021-10-13 00:00:00-04:00,287.715087890625,293.96826171875,0.02173391000788303
2021-10-14 00:00:00-04:00,293.96826171875,295.3860168457031,0.004822816989371262
2021-10-15 00:00:00-04:00,295.3860168457031,298.3766174316406,0.01012438103154917
2021-10-18 00:00:00-04:00,298.3766174316406,299.2894287109375,0.003059258755441867
2021-10-19 00:00:00-04:00,299.2894287109375,298.4931640625,-0.002660517118386282
2021-10-20 00:00:00-04:00,298.4931640625,301.7459716796875,0.010897427508612596
2021-10-21 00:00:00-04:00,301.7459716796875,300.1924133300781,-0.005148563677458217
2021-10-22 00:00:00-04:00,300.1924133300781,299.19232177734375,-0.0033315017579565514
2021-10-25 00:00:00-04:00,299.19232177734375,301.11480712890625,0.006425583852359675
2021-10-26 00:00:00-04:00,301.11480712890625,313.7959899902344,0.042114112494970574
2021-10-27 00:00:00-04:00,313.7959899902344,314.9417724609375,0.0036513610984601264
2021-10-28 00:00:00-04:00,314.9417724609375,322.0008544921875,0.022413927425665784
2021-10-29 00:00:00-04:00,322.0008544921875,319.81622314453125,-0.0067845513984785225
2021-11-01 00:00:00-04:00,319.81622314453125,323.4671325683594,0.011415647986619513
2021-11-02 00:00:00-04:00,323.4671325683594,324.3118896484375,0.0026115700639217174
2021-11-03 00:00:00-04:00,324.3118896484375,326.68115234375,0.007305506738839708
2021-11-04 00:00:00-04:00,326.68115234375,326.3121032714844,-0.001129691962997894
2021-11-05 00:00:00-04:00,326.3121032714844,327.2151184082031,0.002767335712238236
2021-11-08 00:00:00-05:00,327.2151184082031,326.2052917480469,-0.003086124703127208
2021-11-09 00:00:00-05:00,326.2052917480469,321.2046813964844,-0.015329642032370373
2021-11-10 00:00:00-05:00,321.2046813964844,322.7874755859375,0.004927680949641505
2021-11-11 00:00:00-05:00,322.7874755859375,326.9529724121094,0.012904765956642179
2021-11-12 00:00:00-05:00,326.9529724121094,326.32177734375,-0.0019305377886694429
2021-11-15 00:00:00-05:00,326.32177734375,329.6620178222656,0.010236032990826073
2021-11-16 00:00:00-05:00,329.6620178222656,329.88580322265625,0.0006788328296627637
2021-11-17 00:00:00-05:00,329.88580322265625,331.97723388671875,0.0063398625937560885
2021-11-18 00:00:00-05:00,331.97723388671875,333.76715087890625,0.005391685963617243
2021-11-19 00:00:00-05:00,333.76715087890625,330.576416015625,-0.009559763011066591
2021-11-22 00:00:00-05:00,330.576416015625,328.4849853515625,-0.006326617879369975
2021-11-23 00:00:00-05:00,328.4849853515625,328.7087097167969,0.0006810794258828391
2021-11-24 00:00:00-05:00,328.7087097167969,320.7027893066406,-0.024355668631518317
2021-11-26 00:00:00-05:00,320.7027893066406,327.4635925292969,0.021081211165244636
2021-11-29 00:00:00-05:00,327.4635925292969,321.5880126953125,-0.017942696434134767
2021-11-30 00:00:00-05:00,321.5880126953125,321.0919494628906,-0.0015425426721109425
2021-12-01 00:00:00-05:00,321.0919494628906,320.51800537109375,-0.0017874758079638715
2021-12-02 00:00:00-05:00,320.51800537109375,314.2144470214844,-0.01966678390598105
2021-12-03 00:00:00-05:00,314.2144470214844,317.3078308105469,0.009844817188978552
2021-12-06 00:00:00-05:00,317.3078308105469,325.8001708984375,0.02676372677660482
2021-12-07 00:00:00-05:00,325.8001708984375,325.84881591796875,0.0001493093738935276
2021-12-08 00:00:00-05:00,325.84881591796875,324.02972412109375,-0.005582625156241015
2021-12-09 00:00:00-05:00,324.02972412109375,333.212646484375,0.028339753052560954
2021-12-10 00:00:00-05:00,333.212646484375,330.1582336425781,-0.009166557374166476
2021-12-13 00:00:00-05:00,330.1582336425781,319.3992919921875,-0.03258722804422928
2021-12-14 00:00:00-05:00,319.3992919921875,325.53753662109375,0.019218090906276623
2021-12-15 00:00:00-05:00,325.53753662109375,316.0529479980469,-0.029135161252038255
2021-12-16 00:00:00-05:00,316.0529479980469,314.98297119140625,-0.003385435299427225
2021-12-17 00:00:00-05:00,314.98297119140625,311.1988830566406,-0.012013627658830298
2021-12-20 00:00:00-05:00,311.1988830566406,318.3779602050781,0.02306909677156795
2021-12-21 00:00:00-05:00,318.3779602050781,324.12701416015625,0.018057323915810514
2021-12-22 00:00:00-05:00,324.12701416015625,325.576416015625,0.004471709521726498
2021-12-23 00:00:00-05:00,325.576416015625,333.12506103515625,0.023185478579532546
2021-12-27 00:00:00-05:00,333.12506103515625,331.9577941894531,-0.003503989889190408
2021-12-28 00:00:00-05:00,331.9577941894531,332.6387023925781,0.002051189081996357
2021-12-29 00:00:00-05:00,332.6387023925781,330.080322265625,-0.007691167950546358
2021-12-30 00:00:00-05:00,330.080322265625,327.16204833984375,-0.008841102389111314
2021-12-31 00:00:00-05:00,327.16204833984375,325.6347961425781,-0.00466818264837116
2022-01-03 00:00:00-05:00,325.6347961425781,320.0510559082031,-0.017147246856045992
2022-01-04 00:00:00-05:00,320.0510559082031,307.76495361328125,-0.03838794488603646
2022-01-05 00:00:00-05:00,307.76495361328125,305.33306884765625,-0.007901759888751851
2022-01-06 00:00:00-05:00,305.33306884765625,305.4886779785156,0.0005096373329186138
2022-01-07 00:00:00-05:00,305.4886779785156,305.7124938964844,0.0007326488151698064
2022-01-10 00:00:00-05:00,305.7124938964844,306.40313720703125,0.002259126873567457
2022-01-11 00:00:00-05:00,306.40313720703125,309.603515625,0.010444992329847818
2022-01-12 00:00:00-05:00,309.603515625,296.500244140625,-0.042322747717910385
2022-01-13 00:00:00-05:00,296.500244140625,301.7532958984375,0.017716854746740333
2022-01-14 00:00:00-05:00,301.7532958984375,294.4088134765625,-0.024339361066488454
2022-01-18 00:00:00-05:00,294.4088134765625,295.0703125,0.0022468723528555677
2022-01-19 00:00:00-05:00,295.0703125,293.38739013671875,-0.005703462164738277
2022-01-20 00:00:00-05:00,293.38739013671875,287.9691162109375,-0.018467985018907358
2022-01-21 00:00:00-05:00,287.9691162109375,288.29986572265625,0.0011485589707351668
2022-01-24 00:00:00-05:00,288.29986572265625,280.6344299316406,-0.026588412630027914
2022-01-25 00:00:00-05:00,280.6344299316406,288.6306457519531,0.028493352801579934
2022-01-26 00:00:00-05:00,288.6306457519531,291.6754150390625,0.010549015954896298
2022-01-27 00:00:00-05:00,291.6754150390625,299.86614990234375,0.028081677237638658
2022-01-28 00:00:00-05:00,299.86614990234375,302.51202392578125,0.00882351684009406
2022-01-31 00:00:00-05:00,302.51202392578125,300.3525390625,-0.00713850919132742
2022-02-01 00:00:00-05:00,300.3525390625,304.9244384765625,0.015221777143395945
2022-02-02 00:00:00-05:00,304.9244384765625,293.04693603515625,-0.0389522810987129
2022-02-03 00:00:00-05:00,293.04693603515625,297.6092224121094,0.015568449336749921
2022-02-04 00:00:00-05:00,297.6092224121094,292.75518798828125,-0.01631009410422968
2022-02-07 00:00:00-05:00,292.75518798828125,296.2668151855469,0.011995098093380988
2022-02-08 00:00:00-05:00,296.2668151855469,302.7357482910156,0.021834821768402807
2022-02-09 00:00:00-05:00,302.7357482910156,294.14617919921875,-0.02837315758144242
2022-02-10 00:00:00-05:00,294.14617919921875,287.00604248046875,-0.024274110029877838
2022-02-11 00:00:00-05:00,287.00604248046875,286.9671630859375,-0.00013546542154733836
2022-02-14 00:00:00-05:00,286.9671630859375,292.28826904296875,0.01854256040938645
2022-02-15 00:00:00-05:00,292.28826904296875,291.947021484375,-0.001167503436628118
2022-02-16 00:00:00-05:00,291.947021484375,283.3982238769531,-0.029282016867157545
2022-02-17 00:00:00-05:00,283.3982238769531,280.6688232421875,-0.009630972973037001
2022-02-18 00:00:00-05:00,280.6688232421875,280.464111328125,-0.0007293717617002843
2022-02-22 00:00:00-05:00,280.464111328125,273.2020263671875,-0.025893098858703268
2022-02-23 00:00:00-05:00,273.2020263671875,287.16082763671875,0.05109332992563685
2022-02-24 00:00:00-05:00,287.16082763671875,289.8122863769531,0.00923335805254288
2022-02-25 00:00:00-05:00,289.8122863769531,291.25494384765625,0.004977903072151637
2022-02-28 00:00:00-05:00,291.25494384765625,287.5117492675781,-0.012851952075484905
2022-03-01 00:00:00-05:00,287.5117492675781,292.6196594238281,0.017765917981655173
2022-03-02 00:00:00-05:00,292.6196594238281,288.45733642578125,-0.014224345029457497
2022-03-03 00:00:00-05:00,288.45733642578125,282.55010986328125,-0.02047868373082583
2022-03-04 00:00:00-05:00,282.55010986328125,271.8763122558594,-0.03777665353797474
2022-03-07 00:00:00-05:00,271.8763122558594,268.89349365234375,-0.01097123386280351
2022-03-08 00:00:00-05:00,268.89349365234375,281.2244567871094,0.0458581684788123
2022-03-09 00:00:00-05:00,281.2244567871094,278.38787841796875,-0.010086528040795371
2022-03-10 00:00:00-05:00,278.38787841796875,273.0070495605469,-0.019328531428883383
2022-03-11 00:00:00-05:00,273.0070495605469,269.4686279296875,-0.012960916710960725
2022-03-14 00:00:00-04:00,269.4686279296875,279.9084777832031,0.03874235725963505
2022-03-15 00:00:00-04:00,279.9084777832031,286.9659118652344,0.025213363088978778
2022-03-16 00:00:00-04:00,286.9659118652344,287.77496337890625,0.002819329684188496
2022-03-17 00:00:00-04:00,287.77496337890625,292.8536071777344,0.017647969577329767
2022-03-18 00:00:00-04:00,292.8536071777344,291.6156005859375,-0.00422739061925067
2022-03-21 00:00:00-04:00,291.6156005859375,296.3920593261719,0.016379297714652886
2022-03-22 00:00:00-04:00,296.3920593261719,291.93731689453125,-0.015029898040346266
2022-03-23 00:00:00-04:00,291.93731689453125,296.4310302734375,0.015392733709783673
2022-03-24 00:00:00-04:00,296.4310302734375,296.0216369628906,-0.0013810744110332764
2022-03-25 00:00:00-04:00,296.0216369628906,302.8646545410156,0.023116612854157153
2022-03-28 00:00:00-04:00,302.8646545410156,307.455810546875,0.01515910139074223
2022-03-29 00:00:00-04:00,307.455810546875,305.94488525390625,-0.004914284398402654
2022-03-30 00:00:00-04:00,305.94488525390625,300.5349426269531,-0.0176827359688114
2022-03-31 00:00:00-04:00,300.5349426269531,301.616943359375,0.003600249351919576
2022-04-01 00:00:00-04:00,301.616943359375,307.02691650390625,0.01793656909414832
2022-04-04 00:00:00-04:00,307.02691650390625,303.0400695800781,-0.012985333563669493
2022-04-05 00:00:00-04:00,303.0400695800781,291.947021484375,-0.03660587892246307
2022-04-06 00:00:00-04:00,291.947021484375,293.7698669433594,0.006243754259647186
2022-04-07 00:00:00-04:00,293.7698669433594,289.48089599609375,-0.014599764747459837
2022-04-08 00:00:00-04:00,289.48089599609375,278.066162109375,-0.039431734683012656
2022-04-11 00:00:00-04:00,278.066162109375,274.9468688964844,-0.011217809420707856
2022-04-12 00:00:00-04:00,274.9468688964844,280.36669921875,0.019712282391206842
2022-04-13 00:00:00-04:00,280.36669921875,272.7731018066406,-0.02708451978522826
2022-04-14 00:00:00-04:00,272.7731018066406,273.4457092285156,0.0024658128584532798
2022-04-18 00:00:00-04:00,273.4457092285156,278.1051330566406,0.01703966700106883
2022-04-19 00:00:00-04:00,278.1051330566406,279.138427734375,0.0037154822220556703
2022-04-20 00:00:00-04:00,279.138427734375,273.72833251953125,-0.01938140605990636
2022-04-21 00:00:00-04:00,273.72833251953125,267.1192932128906,-0.024144520392930288
2022-04-22 00:00:00-04:00,267.1192932128906,273.6407470703125,0.024414012851645128
2022-04-25 00:00:00-04:00,273.6407470703125,263.4054870605469,-0.03740400550483681
2022-04-26 00:00:00-04:00,263.4054870605469,276.0775451660156,0.048108557824218474
2022-04-27 00:00:00-04:00,276.0775451660156,282.32598876953125,0.022632929453781564
2022-04-28 00:00:00-04:00,282.32598876953125,270.5213317871094,-0.04181215138524944
2022-04-29 00:00:00-04:00,270.5213317871094,277.29608154296875,0.025043310673891185
2022-05-02 00:00:00-04:00,277.29608154296875,274.6739196777344,-0.009456180738810962
2022-05-03 00:00:00-04:00,274.6739196777344,282.6671447753906,0.029100779233188323
2022-05-04 00:00:00-04:00,282.6671447753906,270.3556823730469,-0.043554628225811416
2022-05-05 00:00:00-04:00,270.3556823730469,267.8016357421875,-0.009446987052172279
2022-05-06 00:00:00-04:00,267.8016357421875,257.9076843261719,-0.0369450746206066
2022-05-09 00:00:00-04:00,257.9076843261719,262.70355224609375,0.018595288978891435
2022-05-10 00:00:00-04:00,262.70355224609375,253.9793243408203,-0.03320940212144833
2022-05-11 00:00:00-04:00,253.9793243408203,248.9104461669922,-0.019957837855439323
2022-05-12 00:00:00-04:00,248.9104461669922,254.53492736816406,0.022596404802546745
2022-05-13 00:00:00-04:00,254.53492736816406,254.90533447265625,0.0014552309512966123
2022-05-16 00:00:00-04:00,254.90533447265625,260.0911560058594,0.020344107524981628
2022-05-17 00:00:00-04:00,260.0911560058594,248.2493133544922,-0.04552958598523209
2022-05-18 00:00:00-04:00,248.2493133544922,247.33091735839844,-0.0036994905793850453
2022-05-19 00:00:00-04:00,247.33091735839844,246.7642059326172,-0.002291308469777956
2022-05-20 00:00:00-04:00,246.7642059326172,254.66859436035156,0.03203215149401689
2022-05-23 00:00:00-04:00,254.66859436035156,253.6621856689453,-0.0039518366759514895
2022-05-24 00:00:00-04:00,253.6621856689453,256.49560546875,0.011170051982058475
2022-05-25 00:00:00-04:00,256.49560546875,259.798095703125,0.012875426182603183
2022-05-26 00:00:00-04:00,259.798095703125,266.9696044921875,0.02760416226167218
2022-05-27 00:00:00-04:00,266.9696044921875,265.63104248046875,-0.005013911655841409
2022-05-31 00:00:00-04:00,265.63104248046875,266.16851806640625,0.0020233914715634916
2022-06-01 00:00:00-04:00,266.16851806640625,268.27886962890625,0.00792862949319006
2022-06-02 00:00:00-04:00,268.27886962890625,263.8235168457031,-0.016607169954778556
2022-06-03 00:00:00-04:00,263.8235168457031,262.5826110839844,-0.004703544917280791
2022-06-06 00:00:00-04:00,262.5826110839844,266.24664306640625,0.013953825682881841
2022-06-07 00:00:00-04:00,266.24664306640625,264.20458984375,-0.007669780167507797
2022-06-08 00:00:00-04:00,264.20458984375,258.71356201171875,-0.020783241635880103
2022-06-09 00:00:00-04:00,258.71356201171875,247.18435668945312,-0.044563590840063484
2022-06-10 00:00:00-04:00,247.18435668945312,236.70057678222656,-0.04241279685994743
2022-06-13 00:00:00-04:00,236.70057678222656,238.87940979003906,0.009205017737734996
2022-06-14 00:00:00-04:00,238.87940979003906,245.98257446289062,0.02973535759777214
2022-06-15 00:00:00-04:00,245.98257446289062,239.34840393066406,-0.026970083335018536
2022-06-16 00:00:00-04:00,239.34840393066406,241.9668731689453,0.010939990387568177
2022-06-17 00:00:00-04:00,241.9668731689453,247.91714477539062,0.02459126544273163
2022-06-21 00:00:00-04:00,247.91714477539062,247.32115173339844,-0.002404000911401866
2022-06-22 00:00:00-04:00,247.32115173339844,252.9196319580078,0.02263647967580345
2022-06-23 00:00:00-04:00,252.9196319580078,261.5567932128906,0.03414982533391017
2022-06-24 00:00:00-04:00,261.5567932128906,258.8112487792969,-0.010496934145231897
2022-06-27 00:00:00-04:00,258.8112487792969,250.59425354003906,-0.031748988028974405
2022-06-28 00:00:00-04:00,250.59425354003906,254.2875213623047,0.014738038762231743
2022-06-29 00:00:00-04:00,254.2875213623047,250.93618774414062,-0.013179308210681473
2022-06-30 00:00:00-04:00,250.93618774414062,253.6231231689453,0.010707644238001808
2022-07-01 00:00:00-04:00,253.6231231689453,256.818115234375,0.012597400526849501
2022-07-05 00:00:00-04:00,256.818115234375,260.1009826660156,0.012782849950614444
2022-07-06 00:00:00-04:00,260.1009826660156,262.24072265625,0.008226574034062463
2022-07-07 00:00:00-04:00,262.24072265625,261.51763916015625,-0.002757327270797607
2022-07-08 00:00:00-04:00,261.51763916015625,258.4400329589844,-0.011768254757328685
2022-07-11 00:00:00-04:00,258.4400329589844,247.84872436523438,-0.04098168721186818
2022-07-12 00:00:00-04:00,247.84872436523438,246.9205322265625,-0.003744994617378277
2022-07-13 00:00:00-04:00,246.9205322265625,248.2493133544922,0.005381412051673618
2022-07-14 00:00:00-04:00,248.2493133544922,250.82875061035156,0.010390511139807344
2022-07-15 00:00:00-04:00,250.82875061035156,248.41542053222656,-0.009621425264259173
2022-07-18 00:00:00-04:00,248.41542053222656,253.57427978515625,0.020767065272666665
2022-07-19 00:00:00-04:00,253.57427978515625,256.2513732910156,0.010557433143959133
2022-07-20 00:00:00-04:00,256.2513732910156,258.7623596191406,0.009798918522373582
2022-07-21 00:00:00-04:00,258.7623596191406,254.3852081298828,-0.01691571948756505
2022-07-22 00:00:00-04:00,254.3852081298828,252.8903350830078,-0.005876414976580536
2022-07-25 00:00:00-04:00,252.8903350830078,246.1193389892578,-0.026774436008112024
2022-07-26 00:00:00-04:00,246.1193389892578,262.5729064941406,0.06685198965856538
2022-07-27 00:00:00-04:00,262.5729064941406,270.06689453125,0.028540599017502232
2022-07-28 00:00:00-04:00,270.06689453125,274.2975158691406,0.01566508677501415
2022-07-29 00:00:00-04:00,274.2975158691406,271.63018798828125,-0.00972421449901821
2022-08-01 00:00:00-04:00,271.63018798828125,268.5133972167969,-0.011474390216226042
2022-08-02 00:00:00-04:00,268.5133972167969,275.98785400390625,0.027836438943396637
2022-08-03 00:00:00-04:00,275.98785400390625,277.1407165527344,0.0041772220483724904
2022-08-04 00:00:00-04:00,277.1407165527344,276.4177551269531,-0.002608643849860599
2022-08-05 00:00:00-04:00,276.4177551269531,273.8871765136719,-0.009154906174963348
2022-08-08 00:00:00-04:00,273.8871765136719,275.82171630859375,0.0070632726203057805
2022-08-09 00:00:00-04:00,275.82171630859375,282.5243225097656,0.02430050211736371
2022-08-10 00:00:00-04:00,282.5243225097656,280.4333801269531,-0.0074009287562851345
2022-08-11 00:00:00-04:00,280.4333801269531,285.2112731933594,0.017037533350142846
2022-08-12 00:00:00-04:00,285.2112731933594,286.7353515625,0.005343682078468806
2022-08-15 00:00:00-04:00,286.7353515625,285.9928283691406,-0.00258957672750556
2022-08-16 00:00:00-04:00,285.9928283691406,285.2388916015625,-0.0026362086485783947
2022-08-17 00:00:00-04:00,285.2388916015625,284.11297607421875,-0.003947272130465614
2022-08-18 00:00:00-04:00,284.11297607421875,280.1767883300781,-0.013854304715432553
2022-08-19 00:00:00-04:00,280.1767883300781,271.95220947265625,-0.029354961581372845
2022-08-22 00:00:00-04:00,271.95220947265625,270.6695556640625,-0.004716467687763779
2022-08-23 00:00:00-04:00,270.6695556640625,270.0330505371094,-0.002351594827100222
2022-08-24 00:00:00-04:00,270.0330505371094,273.0292053222656,0.011095511379798683
2022-08-25 00:00:00-04:00,273.0292053222656,262.4938049316406,-0.0385870822067907
2022-08-26 00:00:00-04:00,262.4938049316406,259.6935119628906,-0.010668034506487725
2022-08-29 00:00:00-04:00,259.6935119628906,257.4807434082031,-0.008520692480772094
2022-08-30 00:00:00-04:00,257.4807434082031,256.01202392578125,-0.005704191556156128
2022-08-31 00:00:00-04:00,256.01202392578125,254.96432495117188,-0.004092381906691642
2022-09-01 00:00:00-04:00,254.96432495117188,250.7149200439453,-0.016666664671774627
2022-09-02 00:00:00-04:00,250.7149200439453,247.9635772705078,-0.010973988994971838
2022-09-06 00:00:00-04:00,247.9635772705078,252.7025604248047,0.01911160988424939
2022-09-07 00:00:00-04:00,252.7025604248047,253.12355041503906,0.0016659506319471847
2022-09-08 00:00:00-04:00,253.12355041503906,258.9396057128906,0.022977140168566505
2022-09-09 00:00:00-04:00,258.9396057128906,261.0838623046875,0.0082809139447536
2022-09-12 00:00:00-04:00,261.0838623046875,246.7299041748047,-0.05497834298594679
2022-09-13 00:00:00-04:00,246.7299041748047,246.95509338378906,0.0009126952395070505
2022-09-14 00:00:00-04:00,246.95509338378906,240.25787353515625,-0.027119180887776904
2022-09-15 00:00:00-04:00,240.25787353515625,239.6312713623047,-0.002608040118027073
2022-09-16 00:00:00-04:00,239.6312713623047,239.4158172607422,-0.0008991067832576383
2022-09-19 00:00:00-04:00,239.4158172607422,237.3890380859375,-0.008465519103933596
2022-09-20 00:00:00-04:00,237.3890380859375,233.9621124267578,-0.014435905241501092
2022-09-21 00:00:00-04:00,233.9621124267578,235.94970703125,0.008495369544564216
2022-09-22 00:00:00-04:00,235.94970703125,232.95358276367188,-0.012698147860727404
2022-09-23 00:00:00-04:00,232.95358276367188,232.493408203125,-0.0019753916427793926
2022-09-26 00:00:00-04:00,232.493408203125,231.47511291503906,-0.004379888857736012
2022-09-27 00:00:00-04:00,231.47511291503906,236.03785705566406,0.0197115969970375
2022-09-28 00:00:00-04:00,236.03785705566406,232.54234313964844,-0.014809124093985012
2022-09-29 00:00:00-04:00,232.54234313964844,228.03836059570312,-0.019368440530594208
2022-09-30 00:00:00-04:00,228.03836059570312,235.71473693847656,0.03366265361108758
2022-10-03 00:00:00-04:00,235.71473693847656,243.68482971191406,0.033812450069754266
2022-10-04 00:00:00-04:00,243.68482971191406,243.9981231689453,0.001285650228623701
2022-10-05 00:00:00-04:00,243.9981231689453,241.638427734375,-0.009670957316898907
2022-10-06 00:00:00-04:00,241.638427734375,229.3504180908203,-0.050852878653317855
2022-10-07 00:00:00-04:00,229.3504180908203,224.46456909179688,-0.02130298710460032
2022-10-10 00:00:00-04:00,224.46456909179688,220.70474243164062,-0.016750201046734612
2022-10-11 00:00:00-04:00,220.70474243164062,221.03765869140625,0.0015084236799702657
2022-10-12 00:00:00-04:00,221.03765869140625,229.3504180908203,0.03760788749133297
2022-10-13 00:00:00-04:00,229.3504180908203,223.78897094726562,-0.024248689798997507
2022-10-14 00:00:00-04:00,223.78897094726562,232.57171630859375,0.039245657746903535
2022-10-17 00:00:00-04:00,232.57171630859375,233.52149963378906,0.004083829883832771
2022-10-18 00:00:00-04:00,233.52149963378906,231.5436553955078,-0.008469645156368586
2022-10-19 00:00:00-04:00,231.5436553955078,231.2205352783203,-0.0013955040859813983
2022-10-20 00:00:00-04:00,231.2205352783203,237.06591796875,0.02528055167502141
2022-10-21 00:00:00-04:00,237.06591796875,242.08885192871094,0.02118792107696839
2022-10-24 00:00:00-04:00,242.08885192871094,245.42767333984375,0.013791718968191114
2022-10-25 00:00:00-04:00,245.42767333984375,226.49136352539062,-0.07715637587547845
2022-10-26 00:00:00-04:00,226.49136352539062,222.0167694091797,-0.01975613571556479
2022-10-27 00:00:00-04:00,222.0167694091797,230.9463653564453,0.04022036700663934
2022-10-28 00:00:00-04:00,230.9463653564453,227.28448486328125,-0.01585597802118372
2022-10-31 00:00:00-04:00,227.28448486328125,223.40713500976562,-0.017059456811792377
2022-11-01 00:00:00-04:00,223.40713500976562,215.50558471679688,-0.03536838826845595
2022-11-02 00:00:00-04:00,215.50558471679688,209.77769470214844,-0.026578847235795074
2022-11-03 00:00:00-04:00,209.77769470214844,216.7686309814453,0.03332545096952711
2022-11-04 00:00:00-04:00,216.7686309814453,223.11337280273438,0.0292696493609915
2022-11-07 00:00:00-05:00,223.11337280273438,224.09251403808594,0.004388536747267364
2022-11-08 00:00:00-05:00,224.09251403808594,219.82351684570312,-0.01905015529281478
2022-11-09 00:00:00-05:00,219.82351684570312,237.907958984375,0.08226800479843824
2022-11-10 00:00:00-05:00,237.907958984375,241.95176696777344,0.016997363184743312
2022-11-11 00:00:00-05:00,241.95176696777344,236.5078125,-0.02250016412774758
2022-11-14 00:00:00-05:00,236.5078125,236.91905212402344,0.001738799322003105
2022-11-15 00:00:00-05:00,236.91905212402344,237.35107421875,0.0018235008575857616
2022-11-16 00:00:00-05:00,237.35107421875,237.30197143554688,-0.0002068782851088779
2022-11-17 00:00:00-05:00,237.30197143554688,236.85032653808594,-0.0019032496642515584
2022-11-18 00:00:00-05:00,236.85032653808594,237.665283203125,0.0034408087037533217
2022-11-21 00:00:00-05:00,237.665283203125,240.59130859375,0.012311538947504667
2022-11-22 00:00:00-05:00,240.59130859375,243.09507751464844,0.010406730548717252
2022-11-23 00:00:00-05:00,243.09507751464844,243.00674438476562,-0.00036336864894966753
2022-11-25 00:00:00-05:00,243.00674438476562,237.38052368164062,-0.023152529026999772
2022-11-28 00:00:00-05:00,237.38052368164062,235.97645568847656,-0.005914840743409546
2022-11-29 00:00:00-05:00,235.97645568847656,250.51815795898438,0.061623530313994486
2022-11-30 00:00:00-05:00,250.51815795898438,250.07630920410156,-0.001763739437023776
2022-12-01 00:00:00-05:00,250.07630920410156,250.40032958984375,0.0012956860518832112
2022-12-02 00:00:00-05:00,250.40032958984375,245.6676483154297,-0.018900459444946435
2022-12-05 00:00:00-05:00,245.6676483154297,240.6796417236328,-0.020303880571984914
2022-12-06 00:00:00-05:00,240.6796417236328,239.9432373046875,-0.003059687199430476
2022-12-07 00:00:00-05:00,239.9432373046875,242.91836547851562,0.01239929996464211
2022-12-08 00:00:00-05:00,242.91836547851562,240.9742431640625,-0.008003191980250124
2022-12-09 00:00:00-05:00,240.9742431640625,247.935791015625,0.02888917819662108
2022-12-12 00:00:00-05:00,247.935791015625,252.2659149169922,0.017464698757809847
2022-12-13 00:00:00-05:00,252.2659149169922,252.5605010986328,0.0011677605424322119
2022-12-14 00:00:00-05:00,252.5605010986328,244.49920654296875,-0.03191827114927949
2022-12-15 00:00:00-05:00,244.49920654296875,240.25746154785156,-0.01734870658720005
2022-12-16 00:00:00-05:00,240.25746154785156,236.09425354003906,-0.01732811118951793
2022-12-19 00:00:00-05:00,236.09425354003906,237.41981506347656,0.005614543783094233
2022-12-20 00:00:00-05:00,237.41981506347656,240.00216674804688,0.010876731935284741
2022-12-21 00:00:00-05:00,240.00216674804688,233.87521362304688,-0.025528740877710683
