Date,Close,Next Day Close,Rendement
2020-07-29 00:00:00-04:00,92.38544464111328,93.50332641601562,0.01210019369658221
2020-07-30 00:00:00-04:00,93.50332641601562,103.29206848144531,0.10468870403473723
2020-07-31 00:00:00-04:00,103.29206848144531,105.89476776123047,0.02519747467592526
2020-08-03 00:00:00-04:00,105.89476776123047,106.60195922851562,0.006678247492640225
2020-08-04 00:00:00-04:00,106.60195922851562,106.98834991455078,0.0036246114877389437
2020-08-05 00:00:00-04:00,106.98834991455078,110.72110748291016,0.034889383482787105
2020-08-06 00:00:00-04:00,110.72110748291016,108.20378112792969,-0.02273574038598755
2020-08-07 00:00:00-04:00,108.20378112792969,109.77649688720703,0.014534757869671086
2020-08-10 00:00:00-04:00,109.77649688720703,106.51176452636719,-0.02973981183052585
2020-08-11 00:00:00-04:00,106.51176452636719,110.05159759521484,0.0332341979741718
2020-08-12 00:00:00-04:00,110.05159759521484,111.99923706054688,0.01769751196612085
2020-08-13 00:00:00-04:00,111.99923706054688,111.89942169189453,-0.0008912147196001298
2020-08-14 00:00:00-04:00,111.89942169189453,111.60726165771484,-0.0026109163904718393
2020-08-17 00:00:00-04:00,111.60726165771484,112.53726959228516,0.008332862223808765
2020-08-18 00:00:00-04:00,112.53726959228516,112.678466796875,0.001254670609135903
2020-08-19 00:00:00-04:00,112.678466796875,115.17877960205078,0.02218980144345667
2020-08-20 00:00:00-04:00,115.17877960205078,121.11421203613281,0.051532343497554735
2020-08-21 00:00:00-04:00,121.11421203613281,122.5627670288086,0.01196023958149209
2020-08-24 00:00:00-04:00,122.5627670288086,121.55729675292969,-0.008203717166752353
2020-08-25 00:00:00-04:00,121.55729675292969,123.2103500366211,0.013598963845430904
2020-08-26 00:00:00-04:00,123.2103500366211,121.73747253417969,-0.011954170262511481
2020-08-27 00:00:00-04:00,121.73747253417969,121.54025268554688,-0.0016200422476936177
2020-08-28 00:00:00-04:00,121.54025268554688,125.66194152832031,0.03391212994625915
2020-08-31 00:00:00-04:00,125.66194152832031,130.66737365722656,0.03983252262402917
2020-09-01 00:00:00-04:00,130.66737365722656,127.9601821899414,-0.020718189946840146
2020-09-02 00:00:00-04:00,127.9601821899414,117.71556854248047,-0.08006094921195132
2020-09-03 00:00:00-04:00,117.71556854248047,117.79348754882812,0.0006619260928051103
2020-09-04 00:00:00-04:00,117.79348754882812,109.86656188964844,-0.06729510963748139
2020-09-08 00:00:00-04:00,109.86656188964844,114.24876403808594,0.03988658671997989
2020-09-09 00:00:00-04:00,114.24876403808594,110.51900482177734,-0.032645948056516765
2020-09-10 00:00:00-04:00,110.51900482177734,109.06802368164062,-0.013128793029547878
2020-09-11 00:00:00-04:00,109.06802368164062,112.34007263183594,0.0300000755468543
2020-09-14 00:00:00-04:00,112.34007263183594,112.51537322998047,0.001560445832352551
2020-09-15 00:00:00-04:00,112.51537322998047,109.19464111328125,-0.02951358575606971
2020-09-16 00:00:00-04:00,109.19464111328125,107.45148468017578,-0.015963754405283265
2020-09-17 00:00:00-04:00,107.45148468017578,104.04309844970703,-0.031720233932678074
2020-09-18 00:00:00-04:00,104.04309844970703,107.19829559326172,0.03032586678567503
2020-09-21 00:00:00-04:00,107.19829559326172,108.88301849365234,0.015715948570515552
2020-09-22 00:00:00-04:00,108.88301849365234,104.31578826904297,-0.041946212437852605
2020-09-23 00:00:00-04:00,104.31578826904297,105.38699340820312,0.010268868758364642
2020-09-24 00:00:00-04:00,105.38699340820312,109.34071350097656,0.03751620541501934
2020-09-25 00:00:00-04:00,109.34071350097656,111.95055389404297,0.02386888021398449
2020-09-28 00:00:00-04:00,111.95055389404297,111.10331726074219,-0.007567953921002116
2020-09-29 00:00:00-04:00,111.10331726074219,112.77830505371094,0.015075947633839001
2020-09-30 00:00:00-04:00,112.77830505371094,113.73263549804688,0.008462003785935914
2020-10-01 00:00:00-04:00,113.73263549804688,110.06132507324219,-0.03228018421210097
2020-10-02 00:00:00-04:00,110.06132507324219,113.45024871826172,0.03079123064132032
2020-10-05 00:00:00-04:00,113.45024871826172,110.19766998291016,-0.02866964834452589
2020-10-06 00:00:00-04:00,110.19766998291016,112.0674057006836,0.016967107544682232
2020-10-07 00:00:00-04:00,112.0674057006836,111.96027374267578,-0.0009559600076220825
2020-10-08 00:00:00-04:00,111.96027374267578,113.90792846679688,0.017395944641913717
2020-10-09 00:00:00-04:00,113.90792846679688,121.14342498779297,0.06352056980041715
2020-10-12 00:00:00-04:00,121.14342498779297,117.92980194091797,-0.02652742439136768
2020-10-13 00:00:00-04:00,117.92980194091797,118.0174560546875,0.0007432736452270594
2020-10-14 00:00:00-04:00,118.0174560546875,117.55003356933594,-0.003960621597664044
2020-10-15 00:00:00-04:00,117.55003356933594,115.90426635742188,-0.014000567774770732
2020-10-16 00:00:00-04:00,115.90426635742188,112.94384765625,-0.025541930372456095
2020-10-19 00:00:00-04:00,112.94384765625,114.43378448486328,0.013191837001586623
2020-10-20 00:00:00-04:00,114.43378448486328,113.81056213378906,-0.005446139476027339
2020-10-21 00:00:00-04:00,113.81056213378906,112.7198715209961,-0.009583386571018043
2020-10-22 00:00:00-04:00,112.7198715209961,112.02845764160156,-0.006133912947778183
2020-10-23 00:00:00-04:00,112.02845764160156,112.03819274902344,8.68985222756462e-05
2020-10-26 00:00:00-04:00,112.03819274902344,113.5476303100586,0.013472526858911807
2020-10-27 00:00:00-04:00,113.5476303100586,108.2889633178711,-0.04631243274587001
2020-10-28 00:00:00-04:00,108.2889633178711,112.30111694335938,0.03705043896034924
2020-10-29 00:00:00-04:00,112.30111694335938,106.01022338867188,-0.05601808535760512
2020-10-30 00:00:00-04:00,106.01022338867188,105.92257690429688,-0.0008267738862661976
2020-11-02 00:00:00-05:00,105.92257690429688,107.54888153076172,0.015353710927314787
2020-11-03 00:00:00-05:00,107.54888153076172,111.94082641601562,0.04083673230946338
2020-11-04 00:00:00-05:00,111.94082641601562,115.91399383544922,0.03549346156037619
2020-11-05 00:00:00-05:00,115.91399383544922,115.7823257446289,-0.0011359119504348
2020-11-06 00:00:00-05:00,115.7823257446289,113.47036743164062,-0.01996814538073426
2020-11-09 00:00:00-05:00,113.47036743164062,113.12894439697266,-0.003008918032046177
2020-11-10 00:00:00-05:00,113.12894439697266,116.56271362304688,0.030352702788642893
2020-11-11 00:00:00-05:00,116.56271362304688,116.28955841064453,-0.0023434184389847226
2020-11-12 00:00:00-05:00,116.28955841064453,116.33834838867188,0.0004195559661088005
2020-11-13 00:00:00-05:00,116.33834838867188,117.35286712646484,0.008720415510830432
2020-11-16 00:00:00-05:00,117.35286712646484,116.46517181396484,-0.007564325731755482
2020-11-17 00:00:00-05:00,116.46517181396484,115.13850402832031,-0.011391111737367104
2020-11-18 00:00:00-05:00,115.13850402832031,115.7335205078125,0.005167832294797167
2020-11-19 00:00:00-05:00,115.7335205078125,114.46537017822266,-0.010957502407474404
2020-11-20 00:00:00-05:00,114.46537017822266,111.0608901977539,-0.029742445030911727
2020-11-23 00:00:00-05:00,111.0608901977539,112.34854125976562,0.01159409995470899
2020-11-24 00:00:00-05:00,112.34854125976562,113.18746948242188,0.007467192838014069
2020-11-25 00:00:00-05:00,113.18746948242188,113.73374938964844,0.004826328477211873
2020-11-27 00:00:00-05:00,113.73374938964844,116.13349151611328,0.021099648427516434
2020-11-30 00:00:00-05:00,116.13349151611328,119.71357727050781,0.030827332474523957
2020-12-01 00:00:00-05:00,119.71357727050781,120.06474304199219,0.002933382992063398
2020-12-02 00:00:00-05:00,120.06474304199219,119.92819213867188,-0.0011373105864438018
2020-12-03 00:00:00-05:00,119.92819213867188,119.25509643554688,-0.005612489366526143
2020-12-04 00:00:00-05:00,119.25509643554688,120.71834564208984,0.012269909213765156
2020-12-07 00:00:00-05:00,120.71834564208984,121.3329086303711,0.00509088312147127
2020-12-08 00:00:00-05:00,121.3329086303711,118.7966079711914,-0.020903650030399262
2020-12-09 00:00:00-05:00,118.7966079711914,120.2208480834961,0.011988895445988414
2020-12-10 00:00:00-05:00,120.2208480834961,119.41117095947266,-0.006734914425666823
2020-12-11 00:00:00-05:00,119.41117095947266,118.7966079711914,-0.005146612191666964
2020-12-14 00:00:00-05:00,118.7966079711914,124.74717712402344,0.050090396135511424
2020-12-15 00:00:00-05:00,124.74717712402344,124.67887115478516,-0.0005475552298099024
2020-12-16 00:00:00-05:00,124.67887115478516,125.54706573486328,0.006963445947471621
2020-12-17 00:00:00-05:00,125.54706573486328,123.55706787109375,-0.015850612295249582
2020-12-18 00:00:00-05:00,123.55706787109375,125.08859252929688,0.012395281666937534
2020-12-21 00:00:00-05:00,125.08859252929688,128.649169921875,0.0284644452430321
2020-12-22 00:00:00-05:00,128.649169921875,127.75169372558594,-0.006976152250605849
2020-12-23 00:00:00-05:00,127.75169372558594,128.73696899414062,0.007712424311736212
2020-12-24 00:00:00-05:00,128.73696899414062,133.34132385253906,0.03576559937967781
2020-12-28 00:00:00-05:00,133.34132385253906,131.56591796875,-0.013314746190404314
2020-12-29 00:00:00-05:00,131.56591796875,130.44412231445312,-0.008526491295134109
2020-12-30 00:00:00-05:00,130.44412231445312,129.43934631347656,-0.007702731124629859
2020-12-31 00:00:00-05:00,129.43934631347656,126.23968505859375,-0.024719386693547295
2021-01-04 00:00:00-05:00,126.23968505859375,127.80050659179688,0.01236395300319923
2021-01-05 00:00:00-05:00,127.80050659179688,123.49852752685547,-0.03366167458695768
2021-01-06 00:00:00-05:00,123.49852752685547,127.71269989013672,0.034123259990811255
2021-01-07 00:00:00-05:00,127.71269989013672,128.81500244140625,0.008631111488659887
2021-01-08 00:00:00-05:00,128.81500244140625,125.8202133178711,-0.023248760367779276
2021-01-11 00:00:00-05:00,125.8202133178711,125.64463806152344,-0.0013954455466077176
2021-01-12 00:00:00-05:00,125.64463806152344,127.68344116210938,0.01622674180164865
2021-01-13 00:00:00-05:00,127.68344116210938,125.75193786621094,-0.01512728101873573
2021-01-14 00:00:00-05:00,125.75193786621094,124.02528381347656,-0.013730635742340479
2021-01-15 00:00:00-05:00,124.02528381347656,124.69839477539062,0.005427207592012964
2021-01-19 00:00:00-05:00,124.69839477539062,128.79550170898438,0.03285613211760701
2021-01-20 00:00:00-05:00,128.79550170898438,133.51693725585938,0.036658388563469896
2021-01-21 00:00:00-05:00,133.51693725585938,135.66305541992188,0.01607375220081539
2021-01-22 00:00:00-05:00,135.66305541992188,139.41871643066406,0.027683741893599394
2021-01-25 00:00:00-05:00,139.41871643066406,139.65280151367188,0.001679007589517065
2021-01-26 00:00:00-05:00,139.65280151367188,138.57981872558594,-0.007683217067298815
2021-01-27 00:00:00-05:00,138.57981872558594,133.7315673828125,-0.0349852625538058
2021-01-28 00:00:00-05:00,133.7315673828125,128.7272186279297,-0.03742084874065406
2021-01-29 00:00:00-05:00,128.7272186279297,130.85382080078125,0.016520221562451733
2021-02-01 00:00:00-05:00,130.85382080078125,131.6829833984375,0.006336556262415988
2021-02-02 00:00:00-05:00,131.6829833984375,130.6587371826172,-0.007778121283303685
2021-02-03 00:00:00-05:00,130.6587371826172,134.02418518066406,0.02575754266890782
2021-02-04 00:00:00-05:00,134.02418518066406,133.60897827148438,-0.0030979998768132055
2021-02-05 00:00:00-05:00,133.60897827148438,133.7555389404297,0.0010969372780286603
2021-02-08 00:00:00-05:00,133.7555389404297,132.8762969970703,-0.0065734993131832875
2021-02-09 00:00:00-05:00,132.8762969970703,132.2705535888672,-0.0045587017541321205
2021-02-10 00:00:00-05:00,132.2705535888672,132.0165557861328,-0.0019202898592521897
2021-02-11 00:00:00-05:00,132.0165557861328,132.25099182128906,0.0017758078428893194
2021-02-12 00:00:00-05:00,132.25099182128906,130.12124633789062,-0.01610381483018566
2021-02-16 00:00:00-05:00,130.12124633789062,127.82538604736328,-0.017644007839931065
2021-02-17 00:00:00-05:00,127.82538604736328,126.72142028808594,-0.008636514180902142
2021-02-18 00:00:00-05:00,126.72142028808594,126.87773132324219,0.0012335012881081638
2021-02-19 00:00:00-05:00,126.87773132324219,123.0969009399414,-0.02979900683807535
2021-02-22 00:00:00-05:00,123.0969009399414,122.96012115478516,-0.0011111553914991282
2021-02-23 00:00:00-05:00,122.96012115478516,122.46187591552734,-0.004052088063825258
2021-02-24 00:00:00-05:00,122.46187591552734,118.20232391357422,-0.034782678038439575
2021-02-25 00:00:00-05:00,118.20232391357422,118.46611785888672,0.002231715389160857
2021-02-26 00:00:00-05:00,118.46611785888672,124.84565734863281,0.05385117369461882
2021-03-01 00:00:00-05:00,124.84565734863281,122.2371826171875,-0.020893596035632376
2021-03-02 00:00:00-05:00,122.2371826171875,119.24767303466797,-0.024456630286398492
2021-03-03 00:00:00-05:00,119.24767303466797,117.36214447021484,-0.015811868831226247
2021-03-04 00:00:00-05:00,117.36214447021484,118.62244415283203,0.010738553630783706
2021-03-05 00:00:00-05:00,118.62244415283203,113.67901611328125,-0.0416736316205196
2021-03-08 00:00:00-05:00,113.67901611328125,118.3000259399414,0.040649628969829536
2021-03-09 00:00:00-05:00,118.3000259399414,117.21560668945312,-0.009166686497928745
2021-03-10 00:00:00-05:00,117.21560668945312,119.14997863769531,0.016502682559729816
2021-03-11 00:00:00-05:00,119.14997863769531,118.24141693115234,-0.007625361892054325
2021-03-12 00:00:00-05:00,118.24141693115234,121.1332015991211,0.024456613790855793
2021-03-15 00:00:00-04:00,121.1332015991211,122.67680358886719,0.012743013223199524
2021-03-16 00:00:00-04:00,122.67680358886719,121.8854751586914,-0.00645051392786365
2021-03-17 00:00:00-04:00,121.8854751586914,117.7529296875,-0.03390515125621778
2021-03-18 00:00:00-04:00,117.7529296875,117.22537231445312,-0.004480205923087768
2021-03-19 00:00:00-04:00,117.22537231445312,120.54702758789062,0.028335634239038895
2021-03-22 00:00:00-04:00,120.54702758789062,119.71661376953125,-0.006888712521376122
2021-03-23 00:00:00-04:00,119.71661376953125,117.32308959960938,-0.019993249846923456
2021-03-24 00:00:00-04:00,117.32308959960938,117.81156158447266,0.0041634769978381786
2021-03-25 00:00:00-04:00,117.81156158447266,118.4172592163086,0.0051412410097089085
2021-03-26 00:00:00-04:00,118.4172592163086,118.59310150146484,0.0014849379754267506
2021-03-29 00:00:00-04:00,118.59310150146484,117.13744354248047,-0.012274389830055967
2021-03-30 00:00:00-04:00,117.13744354248047,119.33560180664062,0.018765632898271194
2021-03-31 00:00:00-04:00,119.33560180664062,120.16602325439453,0.0069587066657562716
2021-04-01 00:00:00-04:00,120.16602325439453,122.99919891357422,0.02357717749535393
2021-04-05 00:00:00-04:00,122.99919891357422,123.30204010009766,0.0024621395033331056
2021-04-06 00:00:00-04:00,123.30204010009766,124.9531021118164,0.013390386812565337
2021-04-07 00:00:00-04:00,124.9531021118164,127.3564453125,0.019233961863010983
2021-04-08 00:00:00-04:00,127.3564453125,129.9355926513672,0.020251408026807142
2021-04-09 00:00:00-04:00,129.9355926513672,128.21617126464844,-0.013232874469831866
2021-04-12 00:00:00-04:00,128.21617126464844,131.33267211914062,0.02430661299392165
2021-04-13 00:00:00-04:00,131.33267211914062,128.9879608154297,-0.017853221638435054
2021-04-14 00:00:00-04:00,128.9879608154297,131.40106201171875,0.018707956781656515
2021-04-15 00:00:00-04:00,131.40106201171875,131.0688934326172,-0.0025278987400569005
2021-04-16 00:00:00-04:00,131.0688934326172,131.7332000732422,0.005068377577831017
2021-04-19 00:00:00-04:00,131.7332000732422,130.04306030273438,-0.01283002135807916
2021-04-20 00:00:00-04:00,130.04306030273438,130.42408752441406,0.0029300081126411
2021-04-21 00:00:00-04:00,130.42408752441406,128.90005493164062,-0.011685208014111305
2021-04-22 00:00:00-04:00,128.90005493164062,131.22520446777344,0.018038390576062248
2021-04-23 00:00:00-04:00,131.22520446777344,131.61598205566406,0.002977915633475679
2021-04-26 00:00:00-04:00,131.61598205566406,131.2935791015625,-0.002449572985484463
2021-04-27 00:00:00-04:00,131.2935791015625,130.5022430419922,-0.006027225893188367
2021-04-28 00:00:00-04:00,130.5022430419922,130.40457153320312,-0.0007484278163528145
2021-04-29 00:00:00-04:00,130.40457153320312,128.43112182617188,-0.015133286232444525
2021-04-30 00:00:00-04:00,128.43112182617188,129.4862060546875,0.0082151756794872
2021-05-03 00:00:00-04:00,129.4862060546875,124.90425872802734,-0.03538560180475908
2021-05-04 00:00:00-04:00,124.90425872802734,125.14851379394531,0.0019555383331630164
2021-05-05 00:00:00-04:00,125.14851379394531,126.75074005126953,0.012802599158007216
2021-05-06 00:00:00-04:00,126.75074005126953,127.42598724365234,0.005327362918036463
2021-05-07 00:00:00-04:00,127.42598724365234,124.1378173828125,-0.02580454687435543
2021-05-10 00:00:00-04:00,124.1378173828125,123.21791076660156,-0.007410365637202698
2021-05-11 00:00:00-04:00,123.21791076660156,120.14506530761719,-0.024938301906489355
2021-05-12 00:00:00-04:00,120.14506530761719,122.29801940917969,0.017919621551248203
2021-05-13 00:00:00-04:00,122.29801940917969,124.72499084472656,0.019844732132797784
2021-05-14 00:00:00-04:00,124.72499084472656,123.57019805908203,-0.009258712129970516
2021-05-17 00:00:00-04:00,123.57019805908203,122.18057250976562,-0.011245636659512281
2021-05-18 00:00:00-04:00,122.18057250976562,122.02400207519531,-0.0012814675144675572
2021-05-19 00:00:00-04:00,122.02400207519531,124.58798217773438,0.021012096464096068
2021-05-20 00:00:00-04:00,124.58798217773438,122.74817657470703,-0.014767119355081288
2021-05-21 00:00:00-04:00,122.74817657470703,124.3824691772461,0.013314190468193219
2021-05-24 00:00:00-04:00,124.3824691772461,124.18673706054688,-0.0015736310590546228
2021-05-25 00:00:00-04:00,124.18673706054688,124.1378173828125,-0.00039392030817690584
2021-05-26 00:00:00-04:00,124.1378173828125,122.60138702392578,-0.01237681144456343
2021-05-27 00:00:00-04:00,122.60138702392578,121.94569396972656,-0.005348169952361629
2021-05-28 00:00:00-04:00,121.94569396972656,121.62277221679688,-0.002648078356992695
2021-06-01 00:00:00-04:00,121.62277221679688,122.3860855102539,0.006276072149518171
2021-06-02 00:00:00-04:00,122.3860855102539,120.8985824584961,-0.012154184403856799
2021-06-03 00:00:00-04:00,120.8985824584961,123.19832611083984,0.019022089470182506
2021-06-04 00:00:00-04:00,123.19832611083984,123.20811462402344,7.94532969123879e-05
2021-06-07 00:00:00-04:00,123.20811462402344,124.03015899658203,0.006671998634725553
2021-06-08 00:00:00-04:00,124.03015899658203,124.41181945800781,0.003077158527518286
2021-06-09 00:00:00-04:00,124.41181945800781,123.41363525390625,-0.008023226478401237
2021-06-10 00:00:00-04:00,123.41363525390625,124.62713623046875,0.009832795007341709
2021-06-11 00:00:00-04:00,124.62713623046875,127.6902084350586,0.024577891278231796
2021-06-14 00:00:00-04:00,127.6902084350586,126.8681869506836,-0.006437623483033692
2021-06-15 00:00:00-04:00,126.8681869506836,127.36724853515625,0.003933701556456011
2021-06-16 00:00:00-04:00,127.36724853515625,128.97216796875,0.012600723121931584
2021-06-17 00:00:00-04:00,128.97216796875,127.6706314086914,-0.010091607984553353
2021-06-18 00:00:00-04:00,127.6706314086914,129.4712677001953,0.014103762718458089
2021-06-21 00:00:00-04:00,129.4712677001953,131.11534118652344,0.012698365556558499
2021-06-22 00:00:00-04:00,131.11534118652344,130.84132385253906,-0.0020898952899383494
2021-06-23 00:00:00-04:00,130.84132385253906,130.5575408935547,-0.0021689092606874292
2021-06-24 00:00:00-04:00,130.5575408935547,130.2639617919922,-0.0022486567957178284
2021-06-25 00:00:00-04:00,130.2639617919922,131.89828491210938,0.012546241474882392
2021-06-28 00:00:00-04:00,131.89828491210938,133.4151153564453,0.011500001272546339
2021-06-29 00:00:00-04:00,133.4151153564453,134.0316619873047,0.004621265208309768
2021-06-30 00:00:00-04:00,134.0316619873047,134.33505249023438,0.0022635733858050963
2021-07-01 00:00:00-04:00,134.33505249023438,136.967529296875,0.019596350750166237
2021-07-02 00:00:00-04:00,136.967529296875,138.9834442138672,0.014718195818679938
2021-07-06 00:00:00-04:00,138.9834442138672,141.4789276123047,0.017955256559892555
2021-07-07 00:00:00-04:00,141.4789276123047,140.17735290527344,-0.009199777867966039
2021-07-08 00:00:00-04:00,140.17735290527344,142.00743103027344,0.013055447881347123
2021-07-09 00:00:00-04:00,142.00743103027344,141.41043090820312,-0.0042040062110766776
2021-07-12 00:00:00-04:00,141.41043090820312,142.52603149414062,0.007889096856381794
2021-07-13 00:00:00-04:00,142.52603149414062,145.96102905273438,0.02410084335179827
2021-07-14 00:00:00-04:00,145.96102905273438,145.30532836914062,-0.004492299676490026
2021-07-15 00:00:00-04:00,145.30532836914062,143.26004028320312,-0.014075795491418953
2021-07-16 00:00:00-04:00,143.26004028320312,139.40426635742188,-0.02691451097011404
2021-07-19 00:00:00-04:00,139.40426635742188,143.02516174316406,0.025974064355092898
2021-07-20 00:00:00-04:00,143.02516174316406,142.2911834716797,-0.005131812210794132
2021-07-21 00:00:00-04:00,142.2911834716797,143.6612548828125,0.009628645835288163
2021-07-22 00:00:00-04:00,143.6612548828125,145.38363647460938,0.011989186598723906
2021-07-23 00:00:00-04:00,145.38363647460938,145.80442810058594,0.0028943534236746922
2021-07-26 00:00:00-04:00,145.80442810058594,143.63192749023438,-0.014900100351224051
2021-07-27 00:00:00-04:00,143.63192749023438,141.88015747070312,-0.012196243900231402
2021-07-28 00:00:00-04:00,141.88015747070312,142.52603149414062,0.004552250539832299
2021-07-29 00:00:00-04:00,142.52603149414062,142.74131774902344,0.0015105048013047575
2021-07-30 00:00:00-04:00,142.74131774902344,142.40863037109375,-0.00233070132163582
2021-08-02 00:00:00-04:00,142.40863037109375,144.20925903320312,0.0126440978852
2021-08-03 00:00:00-04:00,144.20925903320312,143.80804443359375,-0.0027821694827306355
2021-08-04 00:00:00-04:00,143.80804443359375,143.9157257080078,0.0007487847765274806
2021-08-05 00:00:00-04:00,143.9157257080078,143.2296142578125,-0.004767452943866409
2021-08-06 00:00:00-04:00,143.2296142578125,143.18063354492188,-0.000341973363151422
2021-08-09 00:00:00-04:00,143.18063354492188,142.70042419433594,-0.003353870832225891
2021-08-10 00:00:00-04:00,142.70042419433594,142.95516967773438,0.0017851767774110714
2021-08-11 00:00:00-04:00,142.95516967773438,145.92486572265625,0.020773617712577293
2021-08-12 00:00:00-04:00,145.92486572265625,146.1306915283203,0.0014104916570919007
2021-08-13 00:00:00-04:00,146.1306915283203,148.11048889160156,0.013548128340291628
2021-08-16 00:00:00-04:00,148.11048889160156,147.19900512695312,-0.006154079778343924
2021-08-17 00:00:00-04:00,147.19900512695312,143.4452667236328,-0.025501112593002015
2021-08-18 00:00:00-04:00,143.4452667236328,143.7784881591797,0.0023229866217117662
2021-08-19 00:00:00-04:00,143.7784881591797,145.23883056640625,0.010156890825071076
2021-08-20 00:00:00-04:00,145.23883056640625,146.72857666015625,0.010257216255048657
2021-08-23 00:00:00-04:00,146.72857666015625,146.6403350830078,-0.0006013932606517219
2021-08-24 00:00:00-04:00,146.6403350830078,145.40542602539062,-0.008421346397757138
2021-08-25 00:00:00-04:00,145.40542602539062,144.60179138183594,-0.0055268545715368095
2021-08-26 00:00:00-04:00,144.60179138183594,145.64065551757812,0.007184310275928461
2021-08-27 00:00:00-04:00,145.64065551757812,150.07064819335938,0.03041728053226574
2021-08-30 00:00:00-04:00,150.07064819335938,148.80633544921875,-0.00842478365597258
2021-08-31 00:00:00-04:00,148.80633544921875,149.47276306152344,0.004478489509824068
