Date,Close,Next Day Close,Rendement
2021-09-02 00:00:00-04:00,373.51959228515625,374.4949951171875,0.002611383317442148
2021-09-03 00:00:00-04:00,374.4949951171875,380.3872375488281,0.015733834920268603
2021-09-07 00:00:00-04:00,380.3872375488281,375.798828125,-0.012062469428247149
2021-09-08 00:00:00-04:00,375.798828125,376.2268371582031,0.001138931261011699
2021-09-09 00:00:00-04:00,376.2268371582031,376.91363525390625,0.0018254893799995635
2021-09-10 00:00:00-04:00,376.91363525390625,374.7438049316406,-0.005756836896611417
2021-09-13 00:00:00-04:00,374.7438049316406,374.7637634277344,5.32590421271694e-05
2021-09-14 00:00:00-04:00,374.7637634277344,372.166015625,-0.006931694193094787
2021-09-15 00:00:00-04:00,372.166015625,371.30999755859375,-0.0023000973502878526
2021-09-16 00:00:00-04:00,371.30999755859375,363.0091552734375,-0.02235555826596442
2021-09-17 00:00:00-04:00,363.0091552734375,354.0314636230469,-0.02473130916940141
2021-09-20 00:00:00-04:00,354.0314636230469,355.8031311035156,0.005004265616219703
2021-09-21 00:00:00-04:00,355.8031311035156,341.6000061035156,-0.039918493566791606
2021-09-22 00:00:00-04:00,341.6000061035156,344.3371276855469,0.008012650858096926
2021-09-23 00:00:00-04:00,344.3371276855469,351.3042907714844,0.020233551731023335
2021-09-24 00:00:00-04:00,351.3042907714844,351.9214172363281,0.0017566721530457396
2021-09-27 00:00:00-04:00,351.9214172363281,339.0520324707031,-0.03656891605713993
2021-09-28 00:00:00-04:00,339.0520324707031,338.01690673828125,-0.003052999638075664
2021-09-29 00:00:00-04:00,338.01690673828125,337.7980041503906,-0.0006476083992452965
2021-09-30 00:00:00-04:00,337.7980041503906,341.4009704589844,0.010666037881590556
2021-10-01 00:00:00-04:00,341.4009704589844,324.69970703125,-0.048919788966273164
2021-10-04 00:00:00-04:00,324.69970703125,331.3981018066406,0.020629506680601817
2021-10-05 00:00:00-04:00,331.3981018066406,332.074951171875,0.0020424056792856748
2021-10-06 00:00:00-04:00,332.074951171875,327.6756591796875,-0.01324788869700238
2021-10-07 00:00:00-04:00,327.6756591796875,328.5017395019531,0.002521030473650859
2021-10-08 00:00:00-04:00,328.5017395019531,323.92333984375,-0.013937215873329961
2021-10-11 00:00:00-04:00,323.92333984375,322.2511901855469,-0.005162177134286511
2021-10-12 00:00:00-04:00,322.2511901855469,323.01763916015625,0.002378420927376766
2021-10-13 00:00:00-04:00,323.01763916015625,326.9888916015625,0.012294227806665545
2021-10-14 00:00:00-04:00,326.9888916015625,323.2366027832031,-0.011475279175329162
2021-10-15 00:00:00-04:00,323.2366027832031,333.7669372558594,0.03257779094937158
2021-10-18 00:00:00-04:00,333.7669372558594,338.3951416015625,0.01386657523287045
2021-10-19 00:00:00-04:00,338.3951416015625,339.1814270019531,0.0023235717766788245
2021-10-20 00:00:00-04:00,339.1814270019531,340.2762756347656,0.0032279144600868594
2021-10-21 00:00:00-04:00,340.2762756347656,323.0872802734375,-0.050514821608597466
2021-10-22 00:00:00-04:00,323.0872802734375,327.14813232421875,0.012568901033010154
2021-10-25 00:00:00-04:00,327.14813232421875,314.32855224609375,-0.03918585744949389
2021-10-26 00:00:00-04:00,314.32855224609375,310.7554016113281,-0.011367566227226275
2021-10-27 00:00:00-04:00,310.7554016113281,315.4333801269531,0.015053571044521697
2021-10-28 00:00:00-04:00,315.4333801269531,322.0521545410156,0.020983113491028212
2021-10-29 00:00:00-04:00,322.0521545410156,328.4320983886719,0.019810281526446732
2021-11-01 00:00:00-04:00,328.4320983886719,326.5409851074219,-0.005758003832536569
2021-11-02 00:00:00-04:00,326.5409851074219,330.06439208984375,0.010790091116013456
2021-11-03 00:00:00-04:00,330.06439208984375,334.2745666503906,0.01275561575694255
2021-11-04 00:00:00-04:00,334.2745666503906,339.52978515625,0.01572126338692012
2021-11-05 00:00:00-04:00,339.52978515625,337.0315246582031,-0.007358000998048484
2021-11-08 00:00:00-05:00,337.0315246582031,333.79681396484375,-0.009597650239513415
2021-11-09 00:00:00-05:00,333.79681396484375,326.10308837890625,-0.023049128284213703
2021-11-10 00:00:00-05:00,326.10308837890625,326.2026062011719,0.00030517289106441424
2021-11-11 00:00:00-05:00,326.2026062011719,339.29095458984375,0.04012337160972951
2021-11-12 00:00:00-05:00,339.29095458984375,345.9296569824219,0.019566399583517947
2021-11-15 00:00:00-05:00,345.9296569824219,341.3511962890625,-0.013235236126609479
2021-11-16 00:00:00-05:00,341.3511962890625,339.17144775390625,-0.006385647857259591
2021-11-17 00:00:00-05:00,339.17144775390625,337.1012268066406,-0.00610375950267996
2021-11-18 00:00:00-05:00,337.1012268066406,343.68023681640625,0.0195164226250037
2021-11-19 00:00:00-05:00,343.68023681640625,339.4103698730469,-0.012423952517352154
2021-11-22 00:00:00-05:00,339.4103698730469,335.6679992675781,-0.011026093890026244
2021-11-23 00:00:00-05:00,335.6679992675781,339.4601135253906,0.011297217089763782
2021-11-24 00:00:00-05:00,339.4601135253906,331.5573425292969,-0.02328041110344661
2021-11-26 00:00:00-05:00,331.5573425292969,336.4443664550781,0.014739603980718436
2021-11-29 00:00:00-05:00,336.4443664550781,322.9379577636719,-0.04014455297235485
2021-11-30 00:00:00-05:00,322.9379577636719,309.14300537109375,-0.04271703607747889
2021-12-01 00:00:00-05:00,309.14300537109375,308.93402099609375,-0.0006760119794692951
2021-12-02 00:00:00-05:00,308.93402099609375,305.400634765625,-0.011437349046492445
2021-12-03 00:00:00-05:00,305.400634765625,316.37890625,0.03594711416628228
2021-12-06 00:00:00-05:00,316.37890625,321.2957458496094,0.015540984251725457
2021-12-07 00:00:00-05:00,321.2957458496094,329.0093994140625,0.024007954241833305
2021-12-08 00:00:00-05:00,329.0093994140625,328.2728576660156,-0.0022386647596044145
2021-12-09 00:00:00-05:00,328.2728576660156,328.2031555175781,-0.00021232991643925332
2021-12-10 00:00:00-05:00,328.2031555175781,332.9209289550781,0.014374552341095094
2021-12-13 00:00:00-05:00,332.9209289550781,332.1744689941406,-0.0022421539050740237
2021-12-14 00:00:00-05:00,332.1744689941406,340.0573425292969,0.023731124065694824
2021-12-15 00:00:00-05:00,340.0573425292969,333.3289794921875,-0.019785966058150056
2021-12-16 00:00:00-05:00,333.3289794921875,332.2242736816406,-0.00331416071962854
2021-12-17 00:00:00-05:00,332.2242736816406,323.92333984375,-0.024985934188075407
2021-12-20 00:00:00-05:00,323.92333984375,332.6323547363281,0.026886036976461986
2021-12-21 00:00:00-05:00,332.6323547363281,328.8999328613281,-0.011220862378100969
2021-12-22 00:00:00-05:00,328.8999328613281,333.6673889160156,0.014495156667294215
2021-12-23 00:00:00-05:00,333.6673889160156,344.5560607910156,0.032633311605230586
2021-12-27 00:00:00-05:00,344.5560607910156,344.5959167480469,0.00011567335933592509
2021-12-28 00:00:00-05:00,344.5959167480469,341.331298828125,-0.009473756830115946
2021-12-29 00:00:00-05:00,341.331298828125,342.7445983886719,0.004140550735895252
2021-12-30 00:00:00-05:00,342.7445983886719,334.772216796875,-0.023260414983276283
2021-12-31 00:00:00-05:00,334.772216796875,336.9519348144531,0.0065110481342622335
2022-01-03 00:00:00-05:00,336.9519348144531,334.95135498046875,-0.005937285491730504
2022-01-04 00:00:00-05:00,334.95135498046875,322.6493835449219,-0.03672763597646653
2022-01-05 00:00:00-05:00,322.6493835449219,330.90045166015625,0.025572861861939973
2022-01-06 00:00:00-05:00,330.90045166015625,330.2336120605469,-0.0020152272269916313
2022-01-07 00:00:00-05:00,330.2336120605469,326.53106689453125,-0.011211896762758298
2022-01-10 00:00:00-05:00,326.53106689453125,332.801513671875,0.019203216517738233
2022-01-11 00:00:00-05:00,332.801513671875,331.69671630859375,-0.0033196885167130663
2022-01-12 00:00:00-05:00,331.69671630859375,324.9485168457031,-0.020344486788987214
2022-01-13 00:00:00-05:00,324.9485168457031,330.3430480957031,0.01660118748152807
2022-01-14 00:00:00-05:00,330.3430480957031,316.6575927734375,-0.0414280106730166
2022-01-18 00:00:00-05:00,316.6575927734375,318.0908203125,0.004526111395307508
2022-01-19 00:00:00-05:00,318.0908203125,315.0750427246094,-0.009480869598587766
2022-01-20 00:00:00-05:00,315.0750427246094,301.7478942871094,-0.04229833096983363
2022-01-21 00:00:00-05:00,301.7478942871094,307.2618713378906,0.01827345660127381
2022-01-24 00:00:00-05:00,307.2618713378906,298.74200439453125,-0.027728357268221617
2022-01-25 00:00:00-05:00,298.74200439453125,293.2479248046875,-0.018390716769068862
2022-01-26 00:00:00-05:00,293.2479248046875,293.2579040527344,3.4030072177054614e-05
2022-01-27 00:00:00-05:00,293.2579040527344,300.2947082519531,0.023995275496320037
2022-01-28 00:00:00-05:00,300.2947082519531,311.79052734375,0.038281790440848056
2022-01-31 00:00:00-05:00,311.79052734375,317.50360107421875,0.018323435862982677
2022-02-01 00:00:00-05:00,317.50360107421875,321.48486328125,0.012539266306150024
2022-02-02 00:00:00-05:00,321.48486328125,236.64468383789062,-0.2639010078964036
2022-02-03 00:00:00-05:00,236.64468383789062,235.97784423828125,-0.0028178938516370054
2022-02-04 00:00:00-05:00,235.97784423828125,223.85496520996094,-0.05137295438668005
2022-02-07 00:00:00-05:00,223.85496520996094,219.14715576171875,-0.021030623304810675
2022-02-08 00:00:00-05:00,219.14715576171875,230.91171264648438,0.053683365608255325
2022-02-09 00:00:00-05:00,230.91171264648438,227.00015258789062,-0.016939634693118297
2022-02-10 00:00:00-05:00,227.00015258789062,218.52012634277344,-0.037356918700016575
2022-02-11 00:00:00-05:00,218.52012634277344,216.6787872314453,-0.008426405119498133
2022-02-14 00:00:00-05:00,216.6787872314453,219.96331787109375,0.015158524198956625
2022-02-15 00:00:00-05:00,219.96331787109375,215.5242156982422,-0.02018110208472593
2022-02-16 00:00:00-05:00,215.5242156982422,206.7356719970703,-0.04077752317854069
2022-02-17 00:00:00-05:00,206.7356719970703,205.19293212890625,-0.007462378665767585
2022-02-18 00:00:00-05:00,205.19293212890625,201.13206481933594,-0.01979048336333142
2022-02-22 00:00:00-05:00,201.13206481933594,197.5190887451172,-0.01796320282131074
2022-02-23 00:00:00-05:00,197.5190887451172,206.6261749267578,0.04610737240385208
2022-02-24 00:00:00-05:00,206.6261749267578,209.49266052246094,0.013872809660824433
2022-02-25 00:00:00-05:00,209.49266052246094,210.04006958007812,0.0026130226054315473
2022-02-28 00:00:00-05:00,210.04006958007812,202.5354461669922,-0.03572948451259576
2022-03-01 00:00:00-05:00,202.5354461669922,207.1337890625,0.02270389199783054
2022-03-02 00:00:00-05:00,207.1337890625,202.01788330078125,-0.024698557318309326
2022-03-03 00:00:00-05:00,202.01788330078125,199.1215362548828,-0.01433708243337107
2022-03-04 00:00:00-05:00,199.1215362548828,186.59059143066406,-0.0629311377357931
2022-03-07 00:00:00-05:00,186.59059143066406,189.39736938476562,0.015042440953645533
2022-03-08 00:00:00-05:00,189.39736938476562,197.56884765625,0.04314462390913047
2022-03-09 00:00:00-05:00,197.56884765625,194.2943115234375,-0.01657415210777493
2022-03-10 00:00:00-05:00,194.2943115234375,186.72994995117188,-0.0389324911931513
2022-03-11 00:00:00-05:00,186.72994995117188,185.75454711914062,-0.005223601421658971
2022-03-14 00:00:00-04:00,185.75454711914062,191.1292266845703,0.028934309543348274
2022-03-15 00:00:00-04:00,191.1292266845703,202.6748046875,0.06040718211026881
2022-03-16 00:00:00-04:00,202.6748046875,206.86505126953125,0.020674728605226005
2022-03-17 00:00:00-04:00,206.86505126953125,215.47447204589844,0.041618536932803075
2022-03-18 00:00:00-04:00,215.47447204589844,210.49794006347656,-0.023095691731695338
2022-03-21 00:00:00-04:00,210.49794006347656,215.63369750976562,0.024398136365326676
2022-03-22 00:00:00-04:00,215.63369750976562,212.45867919921875,-0.014724128683101976
2022-03-23 00:00:00-04:00,212.45867919921875,218.54000854492188,0.028623586330407194
2022-03-24 00:00:00-04:00,218.54000854492188,220.77947998046875,0.010247420829063167
2022-03-25 00:00:00-04:00,220.77947998046875,222.5411834716797,0.007979471150882258
2022-03-28 00:00:00-04:00,222.5411834716797,228.78175354003906,0.028042315453730576
2022-03-29 00:00:00-04:00,228.78175354003906,226.7812042236328,-0.008744356949148631
2022-03-30 00:00:00-04:00,226.7812042236328,221.3169403076172,-0.024094871242623887
2022-03-31 00:00:00-04:00,221.3169403076172,223.7952423095703,0.011197976975953285
2022-04-01 00:00:00-04:00,223.7952423095703,232.7928466796875,0.040204627575018005
2022-04-04 00:00:00-04:00,232.7928466796875,230.75244140625,-0.008764896785015934
2022-04-05 00:00:00-04:00,230.75244140625,222.25253295898438,-0.03683561653981011
2022-04-06 00:00:00-04:00,222.25253295898438,221.90415954589844,-0.0015674665590885667
2022-04-07 00:00:00-04:00,221.90415954589844,221.2870635986328,-0.0027809120321513644
2022-04-08 00:00:00-04:00,221.2870635986328,215.4446258544922,-0.026402075426955603
2022-04-11 00:00:00-04:00,215.4446258544922,213.135498046875,-0.010717964295738503
2022-04-12 00:00:00-04:00,213.135498046875,213.98150634765625,0.003969344893431065
2022-04-13 00:00:00-04:00,213.98150634765625,209.1940460205078,-0.022373243411840646
2022-04-14 00:00:00-04:00,209.1940460205078,209.78131103515625,0.002807274039677336
2022-04-18 00:00:00-04:00,209.78131103515625,216.29061889648438,0.03102901697586045
2022-04-19 00:00:00-04:00,216.29061889648438,199.47984313964844,-0.07772309239579869
2022-04-20 00:00:00-04:00,199.47984313964844,187.1877899169922,-0.06162052781468772
2022-04-21 00:00:00-04:00,187.1877899169922,183.24635314941406,-0.02105605696464466
2022-04-22 00:00:00-04:00,183.24635314941406,186.11285400390625,0.015642880773484868
2022-04-25 00:00:00-04:00,186.11285400390625,180.10116577148438,-0.03230130591783681
2022-04-26 00:00:00-04:00,180.10116577148438,174.1293182373047,-0.033158294720628714
2022-04-27 00:00:00-04:00,174.1293182373047,204.7649383544922,0.17593602517547938
2022-04-28 00:00:00-04:00,204.7649383544922,199.5296173095703,-0.025567468175915972
2022-04-29 00:00:00-04:00,199.5296173095703,210.13961791992188,0.05317506620528491
2022-05-02 00:00:00-04:00,210.13961791992188,211.03538513183594,0.004262724091634227
2022-05-03 00:00:00-04:00,211.03538513183594,222.36199951171875,0.05367163602827536
2022-05-04 00:00:00-04:00,222.36199951171875,207.302978515625,-0.06772299686619845
2022-05-05 00:00:00-04:00,207.302978515625,202.81414794921875,-0.021653478394512864
2022-05-06 00:00:00-04:00,202.81414794921875,195.2895965576172,-0.0371007223494368
2022-05-09 00:00:00-04:00,195.2895965576172,196.7228240966797,0.007338985610734509
2022-05-10 00:00:00-04:00,196.7228240966797,187.85464477539062,-0.04507956492598329
2022-05-11 00:00:00-04:00,187.85464477539062,190.3429412841797,0.013245860978120649
2022-05-12 00:00:00-04:00,190.3429412841797,197.6882781982422,0.038590014762333646
2022-05-13 00:00:00-04:00,197.6882781982422,199.10162353515625,0.0071493633805478195
2022-05-16 00:00:00-04:00,199.10162353515625,201.66954040527344,0.012897518485899031
2022-05-17 00:00:00-04:00,201.66954040527344,191.3382110595703,-0.05122900228235445
2022-05-18 00:00:00-04:00,191.3382110595703,190.39268493652344,-0.004941648183135252
2022-05-19 00:00:00-04:00,190.39268493652344,192.6321258544922,0.011762221425236875
2022-05-20 00:00:00-04:00,192.6321258544922,195.3094940185547,0.01389886630896081
2022-05-23 00:00:00-04:00,195.3094940185547,180.42962646484375,-0.07618609442660954
2022-05-24 00:00:00-04:00,180.42962646484375,182.96768188476562,0.014066733216988666
2022-05-25 00:00:00-04:00,182.96768188476562,190.73109436035156,0.042430512293834446
2022-05-26 00:00:00-04:00,190.73109436035156,194.2146759033203,0.018264360903771457
2022-05-27 00:00:00-04:00,194.2146759033203,192.7316436767578,-0.007636046141542623
2022-05-31 00:00:00-04:00,192.7316436767578,187.75509643554688,-0.025821121774675534
2022-06-01 00:00:00-04:00,187.75509643554688,197.92715454101562,0.05417726761393475
2022-06-02 00:00:00-04:00,197.92715454101562,189.88507080078125,-0.04063153314603857
2022-06-03 00:00:00-04:00,189.88507080078125,193.3387908935547,0.018188476209364153
2022-06-06 00:00:00-04:00,193.3387908935547,194.7322235107422,0.007207206638396086
2022-06-07 00:00:00-04:00,194.7322235107422,195.7175750732422,0.0050600334384085345
2022-06-08 00:00:00-04:00,195.7175750732422,183.13687133789062,-0.0642798876424029
2022-06-09 00:00:00-04:00,183.13687133789062,174.74642944335938,-0.04581514270302643
2022-06-10 00:00:00-04:00,174.74642944335938,163.48948669433594,-0.06441872823886313
2022-06-13 00:00:00-04:00,163.48948669433594,162.9619598388672,-0.0032266714278394396
2022-06-14 00:00:00-04:00,162.9619598388672,168.5556182861328,0.034324933578342445
2022-06-15 00:00:00-04:00,168.5556182861328,160.11538696289062,-0.05007386528590469
2022-06-16 00:00:00-04:00,160.11538696289062,162.971923828125,0.017840489408406605
2022-06-17 00:00:00-04:00,162.971923828125,156.3133087158203,-0.04085743701060472
2022-06-21 00:00:00-04:00,156.3133087158203,155.11892700195312,-0.0076409470420627425
2022-06-22 00:00:00-04:00,155.11892700195312,158.0053253173828,0.018607647507730276
2022-06-23 00:00:00-04:00,158.0053253173828,169.36180114746094,0.0718740068239254
2022-06-24 00:00:00-04:00,169.36180114746094,168.6949462890625,-0.003937457288953938
2022-06-27 00:00:00-04:00,168.6949462890625,159.92625427246094,-0.05197957739395593
2022-06-28 00:00:00-04:00,159.92625427246094,163.17098999023438,0.020288949632031594
2022-06-29 00:00:00-04:00,163.17098999023438,160.49359130859375,-0.016408545917389265
2022-06-30 00:00:00-04:00,160.49359130859375,159.27931213378906,-0.007565904438326741
2022-07-01 00:00:00-04:00,159.27931213378906,167.40103149414062,0.05099042211790569
2022-07-05 00:00:00-04:00,167.40103149414062,168.97364807128906,0.009394306373813964
2022-07-06 00:00:00-04:00,168.97364807128906,171.3822784423828,0.01425447339621597
2022-07-07 00:00:00-04:00,171.3822784423828,170.0784454345703,-0.007607746959968425
2022-07-08 00:00:00-04:00,170.0784454345703,162.11593627929688,-0.04681668588237796
2022-07-11 00:00:00-04:00,162.11593627929688,162.50411987304688,0.002394481398060884
2022-07-12 00:00:00-04:00,162.50411987304688,162.72308349609375,0.0013474342879302751
2022-07-13 00:00:00-04:00,162.72308349609375,157.30859375,-0.03327425728276424
2022-07-14 00:00:00-04:00,157.30859375,163.92738342285156,0.04207519446375804
2022-07-15 00:00:00-04:00,163.92738342285156,166.44554138183594,0.015361423493772074
2022-07-18 00:00:00-04:00,166.44554138183594,174.95542907714844,0.051127159217742656
2022-07-19 00:00:00-04:00,174.95542907714844,182.23114013671875,0.04158608336962216
2022-07-20 00:00:00-04:00,182.23114013671875,182.31076049804688,0.00043691962454051427
2022-07-21 00:00:00-04:00,182.31076049804688,168.47596740722656,-0.07588577357159633
2022-07-22 00:00:00-04:00,168.47596740722656,165.86825561523438,-0.01547824198384946
2022-07-25 00:00:00-04:00,165.86825561523438,158.4034423828125,-0.045004471800427256
2022-07-26 00:00:00-04:00,158.4034423828125,168.78453063964844,0.06553574910163905
2022-07-27 00:00:00-04:00,168.78453063964844,159.96607971191406,-0.052246795925638405
2022-07-28 00:00:00-04:00,159.96607971191406,158.35366821289062,-0.01007970878530786
2022-07-29 00:00:00-04:00,158.35366821289062,159.17977905273438,0.005216872139223999
2022-08-01 00:00:00-04:00,159.17977905273438,159.43858337402344,0.0016258617949414522
2022-08-02 00:00:00-04:00,159.43858337402344,168.00819396972656,0.053748662427587336
2022-08-03 00:00:00-04:00,168.00819396972656,169.76988220214844,0.010485728051688443
2022-08-04 00:00:00-04:00,169.76988220214844,166.3260955810547,-0.020285026863558542
2022-08-05 00:00:00-04:00,166.3260955810547,169.4513702392578,0.018790044023369163
2022-08-08 00:00:00-04:00,169.4513702392578,167.73944091796875,-0.010102776500844428
2022-08-09 00:00:00-04:00,167.73944091796875,177.50340270996094,0.05820909941369813
2022-08-10 00:00:00-04:00,177.50340270996094,176.65740966796875,-0.004766066616618798
2022-08-11 00:00:00-04:00,176.65740966796875,179.65330505371094,0.01695878701817849
2022-08-12 00:00:00-04:00,179.65330505371094,180.0414581298828,0.0021605674109687486
2022-08-15 00:00:00-04:00,180.0414581298828,178.6281280517578,-0.007850025726326969
2022-08-16 00:00:00-04:00,178.6281280517578,174.02980041503906,-0.025742461094292925
2022-08-17 00:00:00-04:00,174.02980041503906,173.8406982421875,-0.0010866079970245197
2022-08-18 00:00:00-04:00,173.8406982421875,167.172119140625,-0.038360287142151936
2022-08-19 00:00:00-04:00,167.172119140625,162.28515625,-0.02923312162187818
2022-08-22 00:00:00-04:00,162.28515625,160.354248046875,-0.011898242869178
2022-08-23 00:00:00-04:00,160.354248046875,162.49417114257812,0.013344972906970193
2022-08-24 00:00:00-04:00,162.49417114257812,167.98826599121094,0.03381102725101505
2022-08-25 00:00:00-04:00,167.98826599121094,161.0211181640625,-0.04147401478334776
2022-08-26 00:00:00-04:00,161.0211181640625,158.42335510253906,-0.016133058142576102
2022-08-29 00:00:00-04:00,158.42335510253906,156.4227752685547,-0.012628061264638068
2022-08-30 00:00:00-04:00,156.4227752685547,162.1656951904297,0.03671409046422593
2022-08-31 00:00:00-04:00,162.1656951904297,164.58432006835938,0.01491452847095385
2022-09-01 00:00:00-04:00,164.58432006835938,159.56796264648438,-0.030478950970490252
2022-09-02 00:00:00-04:00,159.56796264648438,157.79629516601562,-0.011102902180895794
2022-09-06 00:00:00-04:00,157.79629516601562,159.6376190185547,0.011668992929154815
2022-09-07 00:00:00-04:00,159.6376190185547,161.29977416992188,0.010412051755632833
2022-09-08 00:00:00-04:00,161.29977416992188,168.3565216064453,0.04374927040560813
2022-09-09 00:00:00-04:00,168.3565216064453,168.16741943359375,-0.0011232245181069537
2022-09-12 00:00:00-04:00,168.16741943359375,152.41168212890625,-0.09369078361168022
2022-09-13 00:00:00-04:00,152.41168212890625,150.75946044921875,-0.01084051863091498
2022-09-14 00:00:00-04:00,150.75946044921875,148.84848022460938,-0.012675690261262659
2022-09-15 00:00:00-04:00,148.84848022460938,145.60377502441406,-0.021798712323425253
2022-09-16 00:00:00-04:00,145.60377502441406,147.32566833496094,0.011825883705681101
2022-09-19 00:00:00-04:00,147.32566833496094,145.4047088623047,-0.013038864811315429
2022-09-20 00:00:00-04:00,145.4047088623047,141.4533233642578,-0.02717508620569336
2022-09-21 00:00:00-04:00,141.4533233642578,142.15005493164062,0.0049255227859769145
2022-09-22 00:00:00-04:00,142.15005493164062,139.75135803222656,-0.016874400087763496
2022-09-23 00:00:00-04:00,139.75135803222656,135.7303009033203,-0.02877293777695525
2022-09-26 00:00:00-04:00,135.7303009033203,133.76954650878906,-0.014445959240360639
2022-09-27 00:00:00-04:00,133.76954650878906,140.94570922851562,0.053645713146340576
2022-09-28 00:00:00-04:00,140.94570922851562,135.77012634277344,-0.036720400458243124
2022-09-29 00:00:00-04:00,135.77012634277344,135.0435333251953,-0.00535164131573189
2022-09-30 00:00:00-04:00,135.0435333251953,137.95980834960938,0.02159507347450282
2022-10-03 00:00:00-04:00,137.95980834960938,139.62196350097656,0.012048111484433603
2022-10-04 00:00:00-04:00,139.62196350097656,138.32806396484375,-0.009267163300735006
2022-10-05 00:00:00-04:00,138.32806396484375,138.41763305664062,0.0006475120754935101
2022-10-06 00:00:00-04:00,138.41763305664062,132.82398986816406,-0.04041134835897417
2022-10-07 00:00:00-04:00,132.82398986816406,133.1623992919922,0.002547803481615159
2022-10-10 00:00:00-04:00,133.1623992919922,127.93701934814453,-0.03924065630861525
2022-10-11 00:00:00-04:00,127.93701934814453,126.90190887451172,-0.008090781533811188
2022-10-12 00:00:00-04:00,126.90190887451172,129.67880249023438,0.02188220524301661
2022-10-13 00:00:00-04:00,129.67880249023438,126.1653823852539,-0.027093249147215493
2022-10-14 00:00:00-04:00,126.1653823852539,133.41122436523438,0.057431300432751325
2022-10-17 00:00:00-04:00,133.41122436523438,132.17703247070312,-0.009251034914067306
2022-10-18 00:00:00-04:00,132.17703247070312,132.60501098632812,0.003237918930581687
2022-10-19 00:00:00-04:00,132.60501098632812,130.9130096435547,-0.01275970892946034
2022-10-20 00:00:00-04:00,130.9130096435547,129.400146484375,-0.011556247643369119
2022-10-21 00:00:00-04:00,129.400146484375,129.1114959716797,-0.0022306814987274135
2022-10-24 00:00:00-04:00,129.1114959716797,136.86495971679688,0.06005246617867314
2022-10-25 00:00:00-04:00,136.86495971679688,129.21104431152344,-0.05592311882538116
2022-10-26 00:00:00-04:00,129.21104431152344,97.48057556152344,-0.24557087143030062
2022-10-27 00:00:00-04:00,97.48057556152344,98.73465728759766,0.01286493969542397
2022-10-28 00:00:00-04:00,98.73465728759766,92.72300720214844,-0.06088692917562149
2022-10-31 00:00:00-04:00,92.72300720214844,94.75341796875,0.021897594004635743
2022-11-01 00:00:00-04:00,94.75341796875,90.11528015136719,-0.04894955682667285
2022-11-02 00:00:00-04:00,90.11528015136719,88.49293518066406,-0.018002995363029024
2022-11-03 00:00:00-04:00,88.49293518066406,90.36412048339844,0.021145024728971062
2022-11-04 00:00:00-04:00,90.36412048339844,96.26628875732422,0.06531539556134029
2022-11-07 00:00:00-05:00,96.26628875732422,96.0174789428711,-0.0025845996315526894
2022-11-08 00:00:00-05:00,96.0174789428711,100.99401092529297,0.051829438110771835
2022-11-09 00:00:00-05:00,100.99401092529297,111.34523010253906,0.10249339621636644
2022-11-10 00:00:00-05:00,111.34523010253906,112.48983001708984,0.010279739091622574
2022-11-11 00:00:00-05:00,112.48983001708984,113.6842041015625,0.010617618359732633
2022-11-14 00:00:00-05:00,113.6842041015625,116.53079986572266,0.025039501192417917
2022-11-15 00:00:00-05:00,116.53079986572266,112.6988525390625,-0.03288355809001288
2022-11-16 00:00:00-05:00,112.6988525390625,110.92720031738281,-0.01572023300827855
2022-11-17 00:00:00-05:00,110.92720031738281,111.5243911743164,0.005383628679214138
2022-11-18 00:00:00-05:00,111.5243911743164,109.34465789794922,-0.019544901822958087
2022-11-21 00:00:00-05:00,109.34465789794922,110.91725158691406,0.014381989199989422
2022-11-22 00:00:00-05:00,110.91725158691406,111.71349334716797,0.007178700777939635
2022-11-23 00:00:00-05:00,111.71349334716797,110.88739776611328,-0.007394769927097886
2022-11-25 00:00:00-05:00,110.88739776611328,108.26972198486328,-0.023606612058579217
2022-11-28 00:00:00-05:00,108.26972198486328,108.946533203125,0.006251158734446005
2022-11-29 00:00:00-05:00,108.946533203125,117.54600524902344,0.07893295723201381
2022-11-30 00:00:00-05:00,117.54600524902344,119.87503814697266,0.019813798801712728
2022-12-01 00:00:00-05:00,119.87503814697266,122.91072082519531,0.025323726483413175
2022-12-02 00:00:00-05:00,122.91072082519531,121.8556900024414,-0.008583716828529386
2022-12-05 00:00:00-05:00,121.8556900024414,113.58467102050781,-0.06787552540031476
2022-12-06 00:00:00-05:00,113.58467102050781,113.39556121826172,-0.0016649236252306422
2022-12-07 00:00:00-05:00,113.39556121826172,114.78899383544922,0.012288246578765514
2022-12-08 00:00:00-05:00,114.78899383544922,115.35633087158203,0.00494243408863827
2022-12-09 00:00:00-05:00,115.35633087158203,114.17190551757812,-0.01026753664107471
2022-12-12 00:00:00-05:00,114.17190551757812,119.58639526367188,0.047424011376074694
2022-12-13 00:00:00-05:00,119.58639526367188,121.0196304321289,0.011984934952650265
2022-12-14 00:00:00-05:00,121.0196304321289,115.60516357421875,-0.0447404015247488
2022-12-15 00:00:00-05:00,115.60516357421875,118.86976623535156,0.028239246069981388
2022-12-16 00:00:00-05:00,118.86976623535156,113.94298553466797,-0.04144687801378364
2022-12-19 00:00:00-05:00,113.94298553466797,116.54074096679688,0.022798730610218393
2022-12-20 00:00:00-05:00,116.54074096679688,119.19821166992188,0.022802932957858305
2022-12-21 00:00:00-05:00,119.19821166992188,116.57060241699219,-0.02204403250785289
